,a,b,c,d,e,f,g,h,i
0,0.2592581708009244,0.12027253159295603,0.5902646645728636,0.7692915528477589,0.5375396846256721,0.6206028522159757,0.08632546738456304,0.14561688342733003,0.2803827658537843
