,a,b,c,d,e,f,g,h,i
0,0.6785208640896474,0.6930723295601487,0.5241909565332851,0.7286285083487831,0.7231240949730324,0.43566851137655194,0.5395001863702922,0.11744379597411758,0.3150275358578545
