,a,b,c,d,e,f,g,h,i
0,0.4881101076007879,0.6268138669813759,0.4537841043513491,0.45332204659435826,0.655007587342753,0.5835718999477446,0.3998183434129896,0.13057255456911,0.32652100169301773
