,a,b,c,d,e,f,g,h,i
0,0.36569504722018775,0.1835818817100675,0.5288575216352149,0.48502484159458237,0.6875493273085947,0.38761533054095276,0.680731012855767,0.5466837888194953,0.29270602972467075
