,a,b,c,d,e,f,g,h,i
0,0.4942339644342568,0.6400633120430977,0.6838683683186157,0.6500849581025058,0.6714635048992617,0.6053867794873592,0.7415325219896232,0.4891743410480891,0.2507097604404959
