,a,b,c,d,e,f,g,h,i
0,0.20110729070018096,0.5633643642138341,0.3944254230664521,0.529674706128438,0.7077744023287222,0.4708117466058639,0.6502031579726184,0.41536955763132866,0.3268824603942335
