,a,b,c,d,e,f,g,h,i
0,0.41189913616887996,0.29596489773492374,0.22352708669914456,0.6545468702928491,0.7011555390022924,0.7455702605611627,0.34473759997127207,0.25965002697565664,0.303722548301291
