,a,b,c,d,e,f,g,h,i
0,0.662117076900162,0.4447475581167074,0.5633148745045153,0.7185902339411708,0.7836230803372948,0.11573642158386399,0.6063744750202029,0.3432961680044053,0.25735742709560566
