,a,b,c,d,e,f,g,h,i
0,0.3000448693368387,0.6448639531936601,0.6733055183586173,0.43854786437754334,0.5290728291869944,0.5346644377682538,0.27408441090916913,0.5328424315090036,0.30946733935925436
