,a,b,c,d,e,f,g,h,i
0,0.09039326900138178,0.29522747292420115,0.2496407347669204,0.4794460415201953,0.7096916913805799,0.06276244522812302,0.5096647146700972,0.4731125610493362,0.3132306774590093
