,a,b,c,d,e,f,g,h,i
0,0.5272009406317075,0.06373115977356103,0.5537049406568306,0.47371850137329996,0.5724466816746182,0.07576536086331453,0.5735890058069126,0.19251506544832564,0.18913507725943332
