,a,b,c,d,e,f,g,h,i
0,0.08366097713071607,0.24340435145432493,0.7222907521230928,0.5496577455249327,0.6035696406527946,0.4078978664174917,0.3400448763890229,0.19805365841082634,0.15764055236183783
