,a,b,c,d,e,f,g,h,i
0,0.38849939001131173,0.20684279998169997,0.4570545904202461,0.6825948990673114,0.45553461161899367,0.2995423655277737,0.08697450585744193,0.22038192303775284,0.1753451969110291
