,a,b,c,d,e,f,g,h,i
0,0.2461745493739388,0.43835404322829175,0.2605770441069867,0.22165850995804315,0.43749329857982633,0.19820938693897827,0.47933050353873097,0.2006849986739433,0.1947651290112145
