,a,b,c,d,e,f,g,h,i
0,0.013179558849083284,0.4473525917551199,0.40719923223551246,0.43244160081447025,0.2341958539197836,0.1302505902396235,0.4675505665283628,0.34387759454863565,0.188154606233744
