,a,b,c,d,e,f,g,h,i
0,0.4259129560657793,0.48140892494984466,0.408304959032723,0.7900144943954083,0.3283834026440343,0.7748089002118612,0.469207626376242,0.7110188218880289,0.3487492867118257
