,a,b,c,d,e,f,g,h,i
0,0.677419964943166,0.382363069124104,0.12501764908613056,0.7122737617581202,0.8808129314303681,0.6593277155767769,0.7674497628400361,0.7351535098430586,0.3473188271324791
