,a,b,c,d,e,f,g,h,i
0,0.742459177588061,0.7024780573138784,0.5027559929460383,0.8140537158779492,0.4256359199308879,0.664746423549232,0.45572528045819705,0.37411972007428296,0.3278090883566391
