,a,b,c,d,e,f,g,h,i
0,0.46027488917944226,0.3402494345020898,0.4880695411074437,0.582382623236383,0.7445092537720736,0.5004769863189137,0.20738037511461493,0.17972649069983593,0.30669002715308324
