,a,b,c,d,e,f,g,h,i
0,0.7433169814143534,0.1952067268150809,0.8305603611834562,0.4058688590428793,0.8454062149166052,0.3778235665654064,0.5203773094886456,0.3857773071922954,0.3291428552218556
