,a,b,c,d,e,f,g,h,i
0,0.5926339526723706,0.5178264853882828,0.7777691031527698,0.7714477194948399,0.5945671027064109,0.753758105139937,0.26504398640063975,0.6959218585521377,0.31050320287066907
