,a,b,c,d,e,f,g,h,i
0,0.41934305090194035,0.7122636467079663,0.5617867774631642,0.7623511959615054,0.6895537962461625,0.7444562534625756,0.21042543131035973,0.5892310052848846,0.321853694792086
