,a,b,c,d,e,f,g,h,i
0,0.13695192446281534,0.3794781660448482,0.23169790527170686,0.7377559947917407,0.303894741626217,0.6486484129443175,0.49047293633596145,0.48312432309213693,0.34779607531895024
