,a,b,c,d,e,f,g,h,i
0,0.10451759591604115,0.6741948060271646,0.13316908786976622,0.8090109803762985,0.6910463412043923,0.6726849052801392,0.37271944661203305,0.3146979015648721,0.3195922047077587
