,a,b,c,d,e,f,g,h,i
0,0.383662008813882,0.09972011400143843,0.7385952295415186,0.6932682448219216,0.6744972009563345,0.6363756376884775,0.2931417399120746,0.8295619334429906,0.31438587866408363
