,a,b,c,d,e,f,g,h,i
0,0.3917221965746043,0.24526131456327294,0.680653526378816,0.6035780912994915,0.6495041905462422,0.49840593936042776,0.47813865534776623,0.7717095671978302,0.33172246764749513
