,a,b,c,d,e,f,g,h,i
0,0.08657055786413792,0.3878875312955091,0.19390786461980525,0.5159979757763832,0.7344000901578203,0.5938272552566431,0.17408594818081025,0.7272270546943164,0.3036327996567088
