,a,b,c,d,e,f,g,h,i
0,0.10792031883909214,0.3842208422339155,0.7995158990302633,0.6650042691996664,0.7030153624139887,0.6695322542717894,0.13313013655321237,0.7958947983200183,0.3194783630473823
