,a,b,c,d,e,f,g,h,i
0,0.7546213390425487,0.18201386148756638,0.30853355006108707,0.7569857474834493,0.7525074021916792,0.7151516510909403,0.5463628286392207,0.07760194769596507,0.3499538316355114
