,a,b,c,d,e,f,g,h,i
0,0.7420222159038934,0.5725999734279792,0.8553486095752516,0.8270167364167786,0.6889852302666648,0.40199257525299037,0.2977899292555988,0.40957981587899095,0.32603417759974285
