,a,b,c,d,e,f,g,h,i
0,0.37831859202543494,0.6080376045731027,0.6943208629013786,0.7227826618432271,0.401914002196996,0.3560013951615162,0.1703612192080648,0.22300971625259647,0.3393021985818301
