,a,b,c,d,e,f,g,h,i
0,0.12152789015594345,0.38478027258053715,0.49143271426992696,0.7994152760097784,0.6232687708299144,0.6508831554629084,0.3789779584778058,0.25704059862974327,0.3258899642122539
