,a,b,c,d,e,f,g,h,i
0,0.14534518217911496,0.3319040787922246,0.6744708123270998,0.2443648163105504,0.6581632016122172,0.42230998503071004,0.5647326357128882,0.6465290289624481,0.2668563917406043
