,a,b,c,d,e,f,g,h,i
0,0.022870587143272503,0.5871389046998662,0.6500514327344963,0.6966190622521162,0.5162961937767704,0.6309731780402131,0.3397674604725386,0.24146257046871222,0.28584029634300834
