,a,b,c,d,e,f,g,h,i
0,0.3875368512507571,0.19301431970825433,0.7023264857419643,0.5572374168234546,0.4168372398455198,0.34673569841674823,0.5367183559280873,0.5796157967246977,0.3036629335685668
