,a,b,c,d,e,f,g,h,i
0,0.17002349817285833,0.29662173354102106,0.5839022029339989,0.48261151709727235,0.47591411654605364,0.4581229653936264,0.14098672447574556,0.5137813036793878,0.29861203107481776
