,a,b,c,d,e,f,g,h,i
0,0.41634241815577755,0.46669509695142053,0.5970130425306479,0.6721352929126657,0.7156528151292094,0.28050875819735743,0.16151526066014188,0.32380508606093283,0.3383808141516051
