,a,b,c,d,e,f,g,h,i
0,0.5658799862046612,0.3290944096453935,0.4417482833149994,0.7104361278062017,0.7834789259756524,0.2734654480967249,0.5624905747521759,0.3594046739156673,0.28084920771573085
