,a,b,c,d,e,f,g,h,i
0,0.5796611275998893,0.3731491933705814,0.6214037831520426,0.38160480358758886,0.5337002030350122,0.6152517859020078,0.5233006302697729,0.4139366074385946,0.281144176644793
