,a,b,c,d,e,f,g,h,i
0,0.49390060923985835,0.14212438591078258,0.4018409225534747,0.7760295884925624,0.6950555605367648,0.20023719117066408,0.45238567537791574,0.10685021115507498,0.2896926641017327
