,a,b,c,d,e,f,g,h,i
0,0.3543945637455529,0.2209843541810358,0.5648967161687232,0.5203103559254947,0.7940064838732921,0.4088759357640308,0.5745264498256626,0.2451487195035036,0.26528387434938905
