,a,b,c,d,e,f,g,h,i
0,0.07509861312125954,0.2783142332457338,0.24718591027344172,0.5593046855685926,0.5844027089061464,0.29334895462321886,0.1826379845470727,0.15989831799596965,0.27621056907832436
