,a,b,c,d,e,f,g,h,i
0,0.29155699546006486,0.45481639324112244,0.13247104684484168,0.5385477168060181,0.6876883963965259,0.49381649879896494,0.228558760060797,0.6989861016432948,0.2917276829692665
