,a,b,c,d,e,f,g,h,i
0,0.22788648880008677,0.5304082452027534,0.387426312444513,0.617992172958829,0.6753417287459955,0.5242103350232394,0.5588948631675136,0.4813534529630378,0.2963271363657944
