,a,b,c,d,e,f,g,h,i
0,0.3811229766447336,0.24461477918118169,0.7964470997766468,0.6094358331270416,0.6415561515922598,0.21148637632516043,0.5327570729906568,0.6084768566636714,0.27892700929834213
