,a,b,c,d,e,f,g,h,i
0,0.34792584413378713,0.5874359737881197,0.22991781394854094,0.5889039214558648,0.7658261027854306,0.663636597686785,0.021619452578117593,0.13615014073962262,0.2674861932316693
