,a,b,c,d,e,f,g,h,i
0,0.03518790292492935,0.2922025171583724,0.5801151921128759,0.6648073300170442,0.6873516811529725,0.628228778484618,0.6035937631892773,0.04700465817367905,0.328181939520954
