,a,b,c,d,e,f,g,h,i
0,0.07930723281724172,0.28756667488484244,0.7366248108635741,0.5154988652607827,0.4835492310333266,0.6502961728777132,0.6292584939600654,0.1862316257906721,0.29665321828876984
