,a,b,c,d,e,f,g,h,i
0,0.2969316083227461,0.4268909791176768,0.6720521344258787,0.6878723314679919,0.6264941855342283,0.6694101478151623,0.6408698524829615,0.3442720786924839,0.2970704422083725
