,a,b,c,d,e,f,g,h,i
0,0.48078213631464417,0.05976157305039498,0.03292538878452367,0.7669431887161479,0.49602725045127494,0.6585190128439332,0.45913547739835336,0.002485083531421517,0.26070620927176974
