,a,b,c,d,e,f,g,h,i
0,0.47228269150235513,0.107471647911628,0.19596789918179247,0.7836292534565105,0.5819166452759519,0.2284720793959265,0.5742574341790627,0.34445572205868913,0.2812945461934668
