,a,b,c,d,e,f,g,h,i
0,0.40845649928295125,0.6995144963390145,0.6567498603230142,0.4591076485737827,0.6106120201109602,0.46983154581246145,0.5439254167312306,0.07280604753185538,0.2520851151487775
