,a,b,c,d,e,f,g,h,i
0,0.234949434189769,0.412538068960174,0.20920056486576377,0.7217468765319814,0.4777709000614039,0.6608814910209733,0.5711835020513539,0.04838487762411259,0.2918205934517532
