,a,b,c,d,e,f,g,h,i
0,0.569060177226979,0.4720151996973373,0.4104229596619716,0.11775890113927845,0.5822305824014691,0.4800195530156589,0.5669325314593421,0.171204863239233,0.2961543216116103
