,a,b,c,d,e,f,g,h,i
0,0.3416310348757656,0.674907301150597,0.6011955968418529,0.3892123488138819,0.5158522578686212,0.6518727852755097,0.12962667696716923,0.00018469979868729336,0.26410672986039385
