,a,b,c,d,e,f,g,h,i
0,0.19371602814413758,0.2063179112807052,0.6844399054322752,0.36172738431515084,0.291729521234911,0.34436624857503684,0.44500081502488265,0.41541061099928844,0.2969989389788656
