,a,b,c,d,e,f,g,h,i
0,0.13914578330191452,0.2901311644086445,0.1732083366942384,0.7638394045879314,0.5984815563876351,0.403641817609498,0.21490207253498705,0.3236100532620101,0.25730893734868443
