,a,b,c,d,e,f,g,h,i
0,0.12556503374184502,0.04058808571079475,0.2643405067074722,0.8076691749642532,0.6021672699766257,0.6610681843086192,0.08030708622917604,0.2904933939875227,0.25448225672575914
