,a,b,c,d,e,f,g,h,i
0,0.38827517990483706,0.1649788503786307,0.5967731845322385,0.6757796710891001,0.6616771559305489,0.2597550900615132,0.48906301870712043,0.22838992098258404,0.3155956586792277
