,a,b,c,d,e,f,g,h,i
0,0.20148122034752636,0.2898756081173066,0.5025255911392026,0.5958683046626488,0.41712994945979553,0.6509837496050743,0.4535465419750949,0.566978547420065,0.32057347860835
