,a,b,c,d,e,f,g,h,i
0,0.24837481585012522,0.30278540931898623,0.5691533709868795,0.7354490847338802,0.5766392824479997,0.5862026218449669,0.15153817941292225,0.5870798191926089,0.2676376722714506
