,a,b,c,d,e,f,g,h,i
0,0.44628170327895844,0.4460844901429545,0.5566764647673326,0.7402649965170808,0.24802992497575682,0.3957153754866093,0.42173662878082563,0.3733348730708528,0.3230746206516803
