,a,b,c,d,e,f,g,h,i
0,0.2528214713204641,0.6438894633640699,0.5731501904468906,0.6479207228499602,0.6580234527989153,0.560855290826785,0.6145591991766923,0.6450218251931056,0.25750565362476197
