,a,b,c,d,e,f,g,h,i
0,0.5669449500709296,0.5586771964088031,0.46439941798959394,0.6505265937454003,0.4939884200263308,0.66127989920758,0.7368227486198236,0.42383913619258584,0.34733689093165915
